0,0
0,0
0,0
0,0
0,0
0,0
1049.374072,2
1045.012062,2
1052.497566,2
2647.325873,10
2639.429284,10
4799.619823,6
4795.968868,6
4797.922895,6
6657.933256,3
6661.242448,3
6655.986434,3
10064.018195,7
10059.155665,7
10058.920501999999,7
10066.618005999999,7
10066.507966,7
10078.643015,7
10064.565747,7
10071.385054999999,7
10082.085025,7
10076.631733999999,7
10079.187815000001,7
10070.735982999999,7
10076.333776000001,7
10083.688208,7
10063.934134000001,7
10071.227386,7
10084.701654,7
10075.826224,7
10063.909289,7
10071.898379,7
10068.465647,7
10067.057147,7
10076.390992999999,7
10089.382026,7
6652.992868,7
6655.569082999999,7
4516.5466369999995,6
4513.334543,6
2639.8411509999996,3
2649.2896849999997,3
1045.237785,10
0,0
721.865495,0
721.5591085,5
4136.7850999,7
6286.3680681000005,6
8154.5807184000005,3
9373.305439,4
9395.334630599998,4
9384.580118,4
9612.7625329,10
11209.8377463,10
11220.053788700001,10
11218.5124418,10
11209.575267000002,10
11207.223638200003,10
11215.4335298,10
11205.781420199997,10
11219.4138259,10
11206.984053500002,10
11201.931042900002,10
11210.819664400002,10
11205.0316887,10
0,0
721.865495,0
4132.9507445,7
6286.8524539,6
8152.6931575,3
9388.2395122,4
9485.9153391,10
9619.6067552,10
11218.8428298,10
12254.165274100002,2
12565.6167354,1
12574.427397100002,1
11845.5653219,5
11847.870531300001,5
11841.4561136,5
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
1595.018075,7
1595.000059,10
1595.014989,10
1590.780118,10
1597.190685,10
1597.936905,10
1596.656468,10
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3414.238093,7
3414.144574,7
3415.710609,7
5566.990126000001,6
5563.083531,6
7430.881773,3
7429.404043,3
5280.382187,6
1869.757304,7
2914.5764900000004,2
3218.6169910999997,1
2176.7273729999997,2
2178.0472107,2
2179.0883049,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3411.391636,7
3417.297238,7
3412.67981,7
3415.211202,7
3411.898151,7
3417.626706,7
3413.160984,7
3410.383118,7
3410.354018,7
3410.7548,7
3416.448819,7
3408.270231,7
3409.484561,7
3411.601726,7
3408.593618,7
3413.951353,7
3416.668707,7
3410.643057,7
3408.870782,7
3411.064212,7
3408.253723,7
3413.753765,7
3417.986035,7
3414.900756,7
3413.307771,7
3413.179661,7
3416.493354,7
3410.432445,7
3410.470343,7
3408.622669,7
3414.661943,7
3415.325528,7
3412.666731,7
5558.751222,6
5558.1120470000005,6
5566.02867,6
5561.351981,6
5562.5360359999995,6
5568.221218000001,6
5560.730717,6
5563.913006,6
5560.811688,6
5557.36805,6
5569.250763,6
5562.1758119999995,6
5559.845214999999,6
5565.838411000001,6
5567.976439,6
5567.845455,6
5565.4644960000005,6
5558.354101999999,6
5563.163128,6
5560.851414000001,6
5563.205936,6
5558.798674,6
5571.6479899999995,6
5559.846042,6
5557.748911000001,6
5555.464202,6
5560.474781000001,6
5565.008535000001,6
5557.363762,6
5563.745023,6
5561.309879,6
5556.193214999999,6
5563.680297,6
5566.755975,6
5560.583305,6
5554.632052999999,6
5556.926731,6
5556.299198,6
5559.362574,6
5558.757680000001,6
5565.103295000001,6
5565.9140449999995,6
5563.764574000001,6
5567.365339,6
5562.740769,6
5559.746542999999,6
5562.217834,6
5564.699742000001,6
5562.679758,6
5559.98688,6
5558.751222,6
5558.1120470000005,6
5566.02867,6
5561.351981,6
5562.5360359999995,6
5568.221218000001,6
5560.730717,6
5563.913006,6
5560.811688,6
5557.36805,6
5560.589293,6
5564.724292999999,6
5559.845214999999,6
5559.151877,6
5565.046241,6
5562.181563,6
5556.246657,6
5558.354101999999,6
5563.163128,6
5560.851414000001,6
5563.205936,6
5558.798674,6
5571.6479899999995,6
5559.846042,6
5557.748911000001,6
5555.464202,6
5560.474781000001,6
5565.008535000001,6
5557.363762,6
5563.745023,6
5561.309879,6
5556.193214999999,6
5563.680297,6
5566.755975,6
5560.583305,6
5560.807258,6
5563.231698,6
5559.982062,6
5565.213019,6
5558.757680000001,6
5565.103295000001,6
5565.9140449999995,6
5563.764574000001,6
5567.365339,6
5562.740769,6
5559.746542999999,6
5562.217834,6
5564.699742000001,6
5562.679758,6
5559.98688,6
5558.751222,6
7421.995616,3
7426.874253,3
5561.351981,3
5562.5360359999995,3
5568.221218000001,3
5560.730717,3
5563.913006,3
5560.811688,3
5557.36805,3
5569.250763,3
5562.1758119999995,3
5562.151306,3
5559.151877,3
5565.046241,3
5562.181563,3
5556.246657,3
5558.354101999999,3
5563.163128,3
2148.171604,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3411.391636,7
3417.297238,7
5559.95851,6
5563.988495,6
5558.700099,6
2151.422731,7
0,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
725.3166606,5
728.0567657,5
729.3514564,5
727.6824382,5
727.1694474,5
721.8338863,5
4135.6447839,7
4133.8175263,7
4130.0563929,7
4139.2304597,7
4136.2359031,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4145.2784206,7
4139.7146022,7
4139.1012669,7
4137.3195604,7
4141.9302483,7
4137.34961,7
4135.8570771,7
4139.7197259,7
4140.9607607,7
4140.7940201,7
4136.8228765,7
4142.0400502,7
4139.2813075,7
4141.8044468,7
4137.1137841,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4140.8658618,7
4146.9809348,7
4135.3593907,7
4133.5724824,7
4138.4724922,7
4129.3065946,7
4136.9498364,7
4133.3708829,7
4137.2035704,7
4138.6098916,7
4136.502466,7
4139.7961774000005,7
4143.4194265999995,7
4144.8037447,7
4146.8119464,7
4142.7942704,7
4137.324783399999,7
4137.0908143,7
4135.6447839,7
4133.8175263,7
4130.0563929,7
4139.2304597,7
4136.2359031,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4145.2784206,7
4139.7146022,7
4139.1012669,7
4137.3195604,7
4141.9302483,7
4137.34961,7
4139.6358635,7
4132.374602,7
4138.4954943,7
4138.5767949,7
4143.5423582,7
4142.0400502,7
4139.2813075,7
4141.8044468,7
4137.1137841,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4140.8658618,7
4145.321618,7
4140.7898636,7
4140.4261786,7
4130.8915299,7
4135.8846658,7
4132.3030119000005,7
4134.6080615,7
4142.1157273,7
4139.8751019,7
4135.8964887,7
4139.4679701,7
4138.5958126000005,7
4141.3995777,7
4141.4779274,7
4142.7942704,7
4143.6241504,7
4137.0908143,7
4135.6447839,7
4133.8175263,7
4130.0563929,7
4139.2304597,7
4136.2359031,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4142.231821,7
4142.502585599999,7
4144.5843471,7
4135.0803327,7
4145.2136451999995,7
4137.1107333,7
4139.6358635,7
4132.374602,7
4138.4954943,7
4138.5767949,7
4143.5423582,7
4142.0400502,7
4139.2813075,7
4141.8044468,7
4137.1137841,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4134.9502683,7
4146.9809348,7
4135.3593907,7
4139.0170616000005,7
4130.0913659,7
4130.3314758,7
4132.2799889,7
4134.6080615,7
4142.1157273,7
4143.3519679,7
4135.2493226999995,7
4140.0298101,7
4142.8338976,7
4144.8037447,7
4146.8119464,7
4142.7942704,7
4137.324783399999,7
4137.0908143,7
4135.6447839,7
4133.8175263,7
4130.0563929,7
4139.2304597,7
4136.2359031,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4143.7855565,7
4136.6913162,7
4139.3874381,7
4137.358240699999,7
4142.231821,7
4142.502585599999,7
4144.5843471,7
4135.0803327,7
4145.2136451999995,7
4137.1107333,7
4139.6358635,7
4132.374602,7
4138.4954943,7
4138.5767949,7
4143.5423582,7
4142.0400502,7
4139.2813075,7
4141.8044468,7
4137.1137841,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4140.8658618,7
4145.321618,7
4140.7898636,7
4140.4261786,7
4130.8915299,7
4135.8846658,7
4132.3030119000005,7
4131.647194900001,7
4135.6146274,7
4139.8751019,7
4135.8964887,7
4139.4679701,7
4142.8338976,7
4144.8037447,7
4146.8119464,7
4142.7942704,7
4137.324783399999,7
4137.0908143,7
4135.6447839,7
4133.8175263,7
4130.0563929,7
4139.2304597,7
4136.2359031,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4145.2784206,7
4139.7146022,7
4139.1012669,7
4137.3195604,7
4141.9302483,7
4137.1107333,7
4139.6358635,7
4132.374602,7
4138.4954943,7
4138.5767949,7
4143.5423582,7
4142.0400502,7
4139.2813075,7
4141.8044468,7
4137.1137841,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4140.8658618,7
4145.321618,7
4140.7898636,7
4140.4261786,7
4130.8915299,7
4135.8846658,7
4132.3030119000005,7
4130.8230595,7
4137.4300893,7
4143.3519679,7
4135.2493226999995,7
4140.0298101,7
4142.8338976,7
4144.8037447,7
4146.8119464,7
4142.7942704,7
4137.324783399999,7
4137.0908143,7
4135.6447839,7
4133.8175263,7
4130.0563929,7
4139.2304597,7
4136.2359031,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4145.2784206,7
4139.7146022,7
4139.1012669,7
4137.3195604,7
4141.9302483,7
4137.34961,7
4135.8570771,7
4132.374602,7
4138.4954943,7
4138.5767949,7
4143.5423582,7
4142.0400502,7
4139.2813075,7
4141.8044468,7
4137.1137841,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4140.8658618,7
4145.321618,7
4140.7898636,7
4140.4261786,7
4130.8915299,7
4135.8846658,7
4132.3030119000005,7
4130.8230595,7
4137.4300893,7
4143.3519679,7
4135.2493226999995,7
4140.0298101,7
4142.8338976,7
4135.4048035,7
4136.9151246,7
4139.187317100001,7
4140.5871894,7
4138.3413303,7
4131.1291458999995,7
4137.8651983,7
4135.0043139,7
4139.2304597,7
4136.2359031,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4145.2784206,7
4139.7146022,7
4139.1012669,7
4137.3195604,7
4141.9302483,7
4137.1107333,7
4139.6358635,7
4132.374602,7
4138.4954943,7
4138.5767949,7
4143.5423582,7
4142.0400502,7
4139.2813075,7
4141.8044468,7
4137.1137841,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4140.8658618,7
4145.321618,7
4140.7898636,7
4140.4261786,7
4130.8915299,7
4135.8846658,7
4132.3030119000005,7
4137.0566735,7
4137.4300893,7
4143.3519679,7
4135.2493226999995,7
4140.0298101,7
4142.8338976,7
4144.8037447,7
4146.8119464,7
4142.7942704,7
4137.324783399999,7
4137.0908143,7
4135.6447839,7
4133.8175263,7
4130.0563929,7
4139.2304597,7
4136.2359031,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4145.2784206,7
4139.7146022,7
4139.1012669,7
4137.3195604,7
4141.9302483,7
4137.34961,7
4139.6358635,7
4132.374602,7
4138.4954943,7
4138.5767949,7
4143.5423582,7
4142.0400502,7
4139.2813075,7
4141.8044468,7
4137.1137841,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4140.8658618,7
4145.321618,7
